Feature ID	Taxon	Confidence
1d3820e188ddbda974e227aee8d89cf3	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__Simkaniaceae; g__uncultured	0.9483640353454651
5c72a8212d5d83b530c55ae8f137eb9c	d__Bacteria; p__Methylomirabilota; c__Methylomirabilia; o__Methylomirabilales; f__Methylomirabilaceae; g__Candidatus_Methylomirabilis; s__uncultured_Firmicutes	0.813573255075723
239ae2bd8566cb208fc1cffe4452d2c2	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9988724629442287
eed4416bb46b2967f15bf71028c26e42	d__Bacteria; p__Desulfobacterota; c__Syntrophobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__Syntrophobacter; s__uncultured_bacterium	0.7229688218698312
b6868fb7fe893de36c060f2e41e40b77	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales	0.9870193577049053
014d36a87489ad552514f790efe04ecb	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20	0.9956539179587711
a54bb18a2610aca8c3c2eccd13ec929e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__SM2D12; g__SM2D12	0.9997206977833629
93f0871a7473e00d7e70877af2bb46ba	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospira; s__uncultured_bacterium	0.7038059909776089
a84c8ef3eb7c33f346bb55e389ec9352	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae	0.9999999938166121
b274a39838c4cb03830ac970784bb2a1	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Solirubrobacter	0.9999544994603006
47c98ea5e82405bbc9242b5cd75cde8c	d__Bacteria; p__Desulfobacterota; c__uncultured; o__uncultured; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9520249182419643
3128948c576f9f4b8770928311c6606e	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__uncultured_bacterium	0.7418391615283677
914132818f590bb3567881f680184cbe	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__uncultured_bacterium	0.8504519751192883
e737eca0ec44510864cf79449e27aeda	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Solibacterales; f__Solibacteraceae; g__Candidatus_Solibacter	0.9999608400171096
3d5eeda3774194ca21d0b4dafe24f075	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__Gemmata; s__Gemmata_sp.	0.8643977634750645
f7579eb4d7e31225af1f7d48a7d05599	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__PB19; f__PB19; g__PB19; s__uncultured_delta	0.8723025739774356
81903e4a0cb9231eae4cf12759685dbd	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__Peredibacter	0.9999978862048141
ac23279f310b7bf3bcd9c5ea7806c741	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__37-13; g__37-13	0.9994749616876646
e5f7bd0736a7078f04deb57bca617fdb	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidetes_BD2-2; g__Bacteroidetes_BD2-2; s__uncultured_bacterium	0.8151882811118192
88f2c6dd75d87fa720a27557e4d4292c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rs-E47_termite_group; g__GWE2-42-42	0.999999650284144
4e324d1153056375b924ff48fe68743d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Unknown_Family; s__uncultured_bacterium	0.7185179757795802
821f230e6453c568d097d4524d57d5fe	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__p-251-o5; g__p-251-o5; s__metagenome	0.9999984063208894
d5b3951779d7c12ad54f34e4244f3d54	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Candidatus_Berkiella; s__uncultured_bacterium	0.993036933596652
e2d869e8d9ac973ae0ac7d359dc3de42	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__uncultured; s__uncultured_Flexibacter	0.7819397719603065
a4c674cb1e3608e4696e5939a7e25516	d__Bacteria; p__Actinobacteriota; c__Actinobacteria	0.972122762972626
e676d94530f1b504a12bcef280dfd02f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Gluconobacter	0.8289626035612384
e10f9e873ba05f6f73ed0e39a15b99b5	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190; s__uncultured_Planctomyces	0.8301584981390043
0023a9c63231be643594a973c8106676	d__Bacteria; p__Chloroflexi; c__SL56_marine_group; o__SL56_marine_group; f__SL56_marine_group; g__SL56_marine_group; s__uncultured_bacterium	0.807875120489184
5380ab3a349387f84d9da45d1b05cbbc	d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Thermoanaerobaculales; f__Thermoanaerobaculaceae; g__Subgroup_23; s__uncultured_bacterium	0.7480372172979146
38435e6bb5a41199c27079db8f400a69	d__Bacteria; p__Acidobacteriota; c__Subgroup_25; o__Subgroup_25; f__Subgroup_25; g__Subgroup_25	0.9999999994593084
976596add405e761d634c1607c04877e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Parvimonas	0.9999999745323328
419223af0b56bf81df697509feac2c33	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__DS-100; f__DS-100; g__DS-100; s__uncultured_bacterium	0.789294465414907
a5994ce18955eb4e86f216b356bae88e	d__Bacteria; p__Chloroflexi; c__KD4-96; o__KD4-96; f__KD4-96; g__KD4-96; s__uncultured_bacterium	0.9340091843443155
9104d97d20d777dc86bdef883078bc5d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidetes_BD2-2; g__Bacteroidetes_BD2-2; s__uncultured_Bacteroidales	0.8219182979171704
8b85b18d0339e64564be957990268eba	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group; s__gut_metagenome	0.9219566625842845
b13594b1e169112e452cada53e437b3d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.8707329390719976
9217e80b0391b357c246052552ec9a9c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Reyranellales; f__Reyranellaceae; g__uncultured; s__uncultured_bacterium	0.9973482732652036
ae92aadceea1989fa06aa314188aa823	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Blastocatellales; f__Blastocatellaceae; g__Blastocatellaceae; s__uncultured_bacterium	0.9978585799686702
ff88a31643784ba60d066eb7ce4d9c26	d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales; f__GW2011_GWC1_47_15; g__GW2011_GWC1_47_15; s__uncultured_archaeon	0.9358415207468802
02cd04d4315048a979ec18ee0aaea128	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured	0.9273105931506084
1ebed4bb9a44a5fb1a8270a5263a9946	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Flammeovirgaceae	0.8040551845084414
c0e5df7705467b353480547eb79a5db6	d__Bacteria; p__Verrucomicrobiota; c__Omnitrophia; o__Omnitrophales; f__Omnitrophales; g__Omnitrophales; s__uncultured_bacterium	0.9559877935269244
bb0b219ea8156b761814dda404cbcb76	d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__Gracilibacteria; f__Gracilibacteria; g__Gracilibacteria; s__uncultured_deep-sea	0.981647273368239
235e5adcaea5b2dc62e54773b6ad8923	d__Bacteria; p__Myxococcota; c__bacteriap25; o__bacteriap25; f__bacteriap25; g__bacteriap25; s__uncultured_bacterium	0.9992124377078856
788d5b6de2e3e359dc884560c9557fb4	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9961368015138188
1c788eeb4719a5f05f1d73972f7334ab	d__Bacteria; p__Sumerlaeota; c__Sumerlaeia; o__Sumerlaeales; f__Sumerlaeaceae; g__Sumerlaea; s__uncultured_bacterium	0.9981771359556832
c9d52cc5f756dab0f5edc2cd42d52a7a	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae; g__uncultured; s__uncultured_soil	0.8514503535060918
5b952cfea3816d79b2c589419c90c532	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micavibrionales; f__Micavibrionaceae; g__uncultured	0.9998695353648549
0f1e4d53280848794d7a7ee93e3c37b5	d__Bacteria; p__SAR324_clade(Marine_group_B); c__SAR324_clade(Marine_group_B); o__SAR324_clade(Marine_group_B); f__SAR324_clade(Marine_group_B); g__SAR324_clade(Marine_group_B); s__uncultured_bacterium	0.9128590112728492
1cee9140d91d8f31e95fe88fe2a33ca8	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.9996811240428497
35ea9460c84f1e75f939a7fa94bdb441	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__Clostridiales_bacterium	0.9744665034909066
af3523aa398ec4fc8e215f83780a6e77	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__SM2D12; g__SM2D12; s__uncultured_bacterium	0.9971552999404635
59cb60ccf6e4bf0ee85b97223f380a2e	d__Bacteria; p__Hydrogenedentes; c__Hydrogenedentia; o__Hydrogenedentiales; f__Hydrogenedensaceae; g__Hydrogenedensaceae; s__uncultured_bacterium	0.836086923786698
5cf76d070806316de3fd772419e39ec9	d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__Victivallales; f__vadinBE97; g__vadinBE97; s__uncultured_rumen	0.9200202252276941
df049e8a7a4c4836444ba14856c70367	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella_pleuritidis	0.999743927261356
547b41ccba4c01e1fde0f211f1e91dff	d__Bacteria; p__AncK6; c__AncK6; o__AncK6; f__AncK6; g__AncK6; s__uncultured_bacterium	0.997986311607661
57c3174186c39354745f544d6dcf8c5d	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Anaeromyxobacteraceae; g__Anaeromyxobacter	0.9996467235194614
2ad6e97cf6df0dc38a6adcd45c239ff8	d__Bacteria; p__Synergistota; c__Synergistia; o__Synergistales; f__Synergistaceae; g__JGI-0000079-D21	0.9999999999909992
0383cb38c7693a3dd0ac59ad2cf97d05	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__SM1A02; s__uncultured_bacterium	0.8094990993324503
0e5a63bf50a596f97e3f1561b25ab560	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__uncultured; s__uncultured_bacterium	0.9986601125455551
2df551c0edc7da1ad0c09f8ba4a046f8	d__Bacteria	0.9999999999932255
31c08fd1ff4c53bee40d3df312286790	d__Bacteria; p__Nitrospirota; c__Nitrospiria; o__Nitrospirales; f__Nitrospiraceae; g__Nitrospira	0.9998612545231332
d19a99283eeab6ade4300fb232b11443	d__Bacteria; p__Chloroflexi; c__JG30-KF-CM66; o__JG30-KF-CM66; f__JG30-KF-CM66; g__JG30-KF-CM66; s__uncultured_bacterium	0.9915095847251498
41e46646ebe207dd9edecd65bf599443	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Anaeromyxobacteraceae; g__Anaeromyxobacter; s__uncultured_bacterium	0.9918022725338956
7c9206856c29b1dfdfff003b15b3429a	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Pyrinomonadales; f__Pyrinomonadaceae; g__RB41; s__Arenimicrobium_luteum	0.7097182256077254
91e6de363ecb5a1d1c504f89f8fb69d6	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__SM1A02; s__uncultured_bacterium	0.9996007031518518
c0f0b6810c726c116291c1b6793ae0c9	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9853257880804566
1db3a2e94ca51325ad89e454b2d8c779	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Nitrosococcales; f__Nitrosococcaceae	0.735042054515006
9106adbc9432a857322e202201037e24	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__uncultured; s__uncultured_microorganism	0.720852864274703
41e575190140a4032d107d2a3f8ad78a	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__uncultured; s__uncultured_bacterium	0.9800592130085222
51abe04a377d68f9ffe77519668dec95	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae	0.9646590120806857
f11d99a16cf46d4ac12fcd03e605de3c	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__DEV114; s__uncultured_Crater	0.8985826881122537
cb5d98e4f9c8e7fa9dae568f0f6482f1	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Sporichthyaceae; g__hgcI_clade	0.9999362063406516
69b655cb2559cada5e8bb4b708296c32	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__uncultured; s__uncultured_Verrucomicrobia	0.9169349575222402
b33348b0f849b67b90cdfe4aeefdd570	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__uncultured; s__uncultured_bacterium	0.9445310558776829
607c868ba61cf397bf84062fde353bc8	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Geodermatophilaceae; g__Antricoccus; s__uncultured_bacterium	0.9713520233702614
392807149dd6b2ddc5a33b220b32ed27	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Roseomonas; s__Roseomonas_cervicalis	0.9986224206134389
4dfee392addaaef18c3cdf720787c6af	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae	0.9999985941410611
563ad32ccc12f958a67575723b414740	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190; s__uncultured_bacterium	0.9983538111068065
b7f1d3b8035619effa0a4630c1f70ac4	d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales; f__Woesearchaeales; g__Woesearchaeales	0.9999976231543429
00438fecbbfd9e803d683c015b0b8d26	d__Bacteria; p__Caldatribacteriota; c__Caldatribacteriia; o__Caldatribacteriales; f__Caldatribacteriaceae; g__Candidatus_Caldatribacterium; s__Atribacteria_bacterium	0.9672647452674497
c636469e3d6055addf1d86496662d7ed	d__Bacteria; p__Patescibacteria; c__Parcubacteria; o__Candidatus_Doudnabacteria; f__Candidatus_Doudnabacteria; g__Candidatus_Doudnabacteria	0.7680643501455121
18229770de6971c11f26dc2d3bff7029	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__mle1-8; f__mle1-8; g__mle1-8	0.9916164690820033
983b121878aec5454e1972a0134f5944	d__Bacteria; p__Patescibacteria; c__Parcubacteria; o__Candidatus_Lloydbacteria; f__Candidatus_Lloydbacteria; g__Candidatus_Lloydbacteria; s__Candidatus_Lloydbacteria	0.9651186194291742
588342df696ab696cf3b2b42c11b52d8	d__Bacteria; p__Cloacimonadota; c__Cloacimonadia; o__Cloacimonadales; f__Cloacimonadaceae; g__Cloacimonadaceae; s__uncultured_bacterium	0.8595438246433262
a2f00f08e12c7ae75877e82898c69082	d__Bacteria; p__Patescibacteria; c__ABY1; o__Candidatus_Uhrbacteria; f__Candidatus_Uhrbacteria; g__Candidatus_Uhrbacteria; s__metagenome	0.9998043324438061
10993fbe16221581aee629dc1cbf6bfc	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__SAR202_clade; f__SAR202_clade; g__SAR202_clade; s__uncultured_bacterium	0.8632633698072967
0865a63ff7c10b6fed46549f9b450838	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.9851892014311348
793d1e46f0e4d161adf1b54812abbfd5	d__Bacteria; p__Spirochaetota; c__Leptospirae; o__Leptospirales; f__Leptospiraceae; g__RBG-16-49-21; s__metagenome	0.9999211143593656
e04aceb13f90af0cb9c8dfc3e5a2aa4c	d__Bacteria; p__Planctomycetota; c__Pla4_lineage; o__Pla4_lineage; f__Pla4_lineage; g__Pla4_lineage; s__uncultured_Planctomycetales	0.7815741659026965
bee0d17e2ea02e9880c4071594e519f4	d__Bacteria; p__Verrucomicrobiota; c__Omnitrophia; o__Omnitrophales; f__Omnitrophaceae; g__Candidatus_Omnitrophus	0.9999328978251802
add70ef544dd2afd0cfa148e328e62d3	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Puniceicoccaceae; g__Cerasicoccus; s__uncultured_bacterium	0.9997196045067083
74fa9da2bbb1371e57e4db64676cfc21	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__Parachlamydiaceae	0.726169388234071
a24905c6c2855a98d19f1300cb44ede0	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190; s__uncultured_bacterium	0.9990513536367227
4285170bd9389817b38512b20d18e882	d__Bacteria; p__SAR324_clade(Marine_group_B); c__SAR324_clade(Marine_group_B); o__SAR324_clade(Marine_group_B); f__SAR324_clade(Marine_group_B); g__SAR324_clade(Marine_group_B); s__Candidatus_Nitrosoarchaeum	0.8614513217662393
3f0f15d9bcdba91de6d7fc400233d754	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__RBG-13-54-9; f__RBG-13-54-9; g__RBG-13-54-9; s__uncultured_Caldilineaceae	0.9652575847346163
a69711b27f0cbace105355fd72a3b72d	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae	0.9547667735583324
5affa9701eb7e50ccc43de525ac3789c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.8037875030045891
6331501a22214cdac25861c89bd5db51	d__Bacteria; p__Synergistota; c__Synergistia; o__Synergistales; f__Synergistaceae; g__uncultured; s__uncultured_bacterium	0.9058209431039497
c3be4db2cf0200db7c006c5871eb37ae	d__Bacteria; p__Gemmatimonadota; c__S0134_terrestrial_group; o__S0134_terrestrial_group; f__S0134_terrestrial_group; g__S0134_terrestrial_group; s__uncultured_soil	0.7224642963626318
d57300f697a34a9236abb05389609a88	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__Oligoflexales; f__uncultured; g__uncultured	0.9999856759468014
8d9ea208d9e4874a4ca9c86d482cba95	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__uncultured; s__uncultured_Chloroflexia	0.9866252431926388
9ab868a16b60e8104ca4442bf6344071	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Propionibacteriaceae; g__uncultured; s__uncultured_Propionibacteriaceae	0.9750490187542327
f31b579755af883c67dfb7889d093d4f	d__Bacteria; p__Acidobacteriota; c__Holophagae; o__Holophagales; f__Holophagaceae	0.8195388941716867
c577afe8572963db1cf2d1315c4377fe	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__C0119; f__C0119; g__C0119; s__uncultured_bacterium	0.9996487084270546
9ecdf7c05ea14978d7cfc3401a3f90ae	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20	0.999999491282666
8f1ffb4791e9eae2b8a9c4d5833e32a9	d__Bacteria; p__Planctomycetota; c__Pla3_lineage; o__Pla3_lineage; f__Pla3_lineage; g__Pla3_lineage; s__uncultured_bacterium	0.9200031258221755
04acf45a843758b3c42c1f56c0440759	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__Treponema_stenostreptum	0.7656164608214013
2656512b6492319f348c8f70d74357ca	d__Bacteria; p__Firmicutes; c__Negativicutes; o__uncultured; f__uncultured; g__uncultured; s__uncultured_Sporomusa	0.9048497571980171
b82716065606ce5cb04b72dbca1e4028	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__uncultured; g__uncultured; s__metagenome	0.8286648964266348
bfee9dfafeba914c76e3af1b284f9072	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__NS11-12_marine_group; g__NS11-12_marine_group; s__uncultured_bacterium	0.9957456451873226
5d10be53bf3e18080c1ff86f41be7105	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Bradymonadales; f__Bradymonadales; g__Bradymonadales; s__uncultured_bacterium	0.9891274413725928
a6fb0fe6b533355222bdade8d45e8ac8	d__Bacteria; p__Planctomycetota; c__vadinHA49; o__vadinHA49; f__vadinHA49; g__vadinHA49; s__metagenome	0.9999991688452115
fb437fce55d5c9003c0367eff1335440	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Ectothiorhodospirales; f__Ectothiorhodospiraceae; g__uncultured; s__uncultured_marine	0.9988867101819164
07577ac2f00edd30d4a945d21a834d49	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Paracaedibacterales; f__Paracaedibacteraceae; g__uncultured; s__uncultured_bacterium	0.9999997706167513
067d599f4e7ce13d52326c9c41aa95f1	d__Bacteria; p__Bacteroidota; c__Kapabacteria; o__Kapabacteriales; f__Kapabacteriales; g__Kapabacteriales; s__uncultured_Chlorobi	0.9997659382908292
ec59e172267f69c84dc3a2ce44618f17	d__Bacteria; p__Armatimonadota; c__Fimbriimonadia; o__Fimbriimonadales; f__Fimbriimonadaceae; g__Fimbriimonadaceae; s__uncultured_bacterium	0.9764930149644714
09a0bd329d0cea369ed5e54b6d85f0f8	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium	0.8886017453604256
5761bc8a03d71e7dd97e35a1ec48eeb9	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__cvE6; g__cvE6	0.8068961792786835
3eab62506e14ffa17a096c51977b7611	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__uncultured; f__uncultured; g__uncultured; s__uncultured_bacterium	0.7935398851188504
93d4316d53a61f23f41b7894cabba8f3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Paludibacteraceae; g__Paludibacter; s__uncultured_Dysgonomonas	0.9998848884945473
