Feature ID	Taxon	Confidence
7dbab04c23b3abce8e75a205eeaa9fb9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__uncultured; f__uncultured; g__uncultured; s__bacterium_enrichment	0.8555493146417965
a55dc17579ef326d31270b6d1bd10768	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__Oligoflexales; f__Oligoflexales; g__Oligoflexus; s__uncultured_delta	0.749670289463898
f546a99b75e43b0960bfa7e66a39a826	d__Bacteria; p__Elusimicrobiota; c__Lineage_IIa; o__Lineage_IIa; f__Lineage_IIa; g__Lineage_IIa; s__uncultured_soil	0.7256885267946515
338fe4e84059c717493f88781395e00e	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__Simkaniaceae; g__uncultured	0.948676103796616
adab4f4fb9da1a2e221f7342fb03b965	d__Bacteria; p__Methylomirabilota; c__Methylomirabilia; o__Methylomirabilales; f__Methylomirabilaceae; g__Candidatus_Methylomirabilis; s__uncultured_Firmicutes	0.8232752917581525
21d7f62e7c105e120da563c2f4bd8a71	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9989778159530175
8f5ee00c0ec374881c3592395f7e25d5	d__Bacteria; p__Desulfobacterota; c__Syntrophobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__Syntrophobacter; s__uncultured_bacterium	0.7458759812278036
a6b9f037d0e175939c6f98377296e6da	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales	0.986752182851769
b47c63ca31ebf595e4d0b9548cc12dda	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20	0.9957459856447669
0219a25f03ea8333feb5b4360663440a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__SM2D12; g__SM2D12	0.9996998597507307
9935590a3b0dadedfd668e6bb903b4b7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999936400871609
443711207c841c9200cd355823488220	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Solirubrobacter	0.9999555713313123
45dc5b8a19a67deae5710429181fb935	d__Bacteria; p__Desulfobacterota; c__uncultured; o__uncultured; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9490522542982802
3496f51ee1a3e9b522c0451372b63fdd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Dysgonomonadaceae; g__Petrimonas; s__uncultured_Bacteroidetes	0.9356896016781306
656bf219298de252708ba6f693e66896	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__uncultured_bacterium	0.7355476480833215
66ae3a01f85e1513ed0fd2c1d8e6b59e	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__uncultured_bacterium	0.8518812485960092
f2f4c1110f2aff5ab85fd80ec0538692	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Solibacterales; f__Solibacteraceae; g__Candidatus_Solibacter	0.9999641395070489
8fd7bf9d488b4581c855ae858369b7d1	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__Gemmata; s__Gemmata_sp.	0.8611537060947746
f87d31e0dcf731c2de845b0b9edfa110	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__PB19; f__PB19; g__PB19; s__uncultured_delta	0.8769018726704402
4764d6a2ca8dab01297a9b04d9896b3c	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__Peredibacter	0.9999982809560577
be9579d63a43b79342101811b731fee9	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Erysipelotrichaceae; s__uncultured_bacterium	0.9999999154341773
f6545d8f1ed87b5480aad4f2ed38dc71	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__37-13; g__37-13	0.9994474114337716
0957d772d9a849d34a43b1dd7daac8d3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidetes_BD2-2; g__Bacteroidetes_BD2-2; s__uncultured_bacterium	0.8336919134602362
44108ff383e499c1e1ab5e9a99dbb36b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rs-E47_termite_group; g__GWE2-42-42	0.9999996542494285
d7ac2447e2737d8b27c52599cf4257c4	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Unknown_Family; s__uncultured_bacterium	0.7467209589789678
b3efe1819660cd5fb0edd1cf9de1d0e7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__p-251-o5; g__p-251-o5; s__metagenome	0.9999983204693059
e94a4109b5cc540c8120e2b2fa46ff08	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Candidatus_Berkiella; s__uncultured_bacterium	0.9941520210456799
7c42ac8df2fb4e38a8c5b9a70a1a4bf1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__uncultured; s__uncultured_Flexibacter	0.7772691486062798
6b437bad7c20d7d2cf0574e49e088d99	d__Bacteria; p__Actinobacteriota; c__Actinobacteria	0.9694849854291059
cadc230c60245a718383104e53b79519	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Gluconobacter	0.8288615085159807
c0f610b27c15c1754b1005d125b05f60	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190; s__uncultured_Planctomyces	0.8787156207436941
607d72518a2234f377e7b8262f7a6ea1	d__Bacteria; p__Chloroflexi; c__SL56_marine_group; o__SL56_marine_group; f__SL56_marine_group; g__SL56_marine_group; s__uncultured_bacterium	0.7802329424730128
f3394fd94059a536223d5f70733f76ec	d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Thermoanaerobaculales; f__Thermoanaerobaculaceae; g__Subgroup_23; s__uncultured_bacterium	0.7718918473258456
3cffed53b9ae7524456f48801f51cb60	d__Bacteria; p__Acidobacteriota; c__Subgroup_25; o__Subgroup_25; f__Subgroup_25; g__Subgroup_25; s__uncultured_Acidobacteria	0.7189576530086967
431f454b22678bf7c4ec291959b2289b	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__DS-100; f__DS-100; g__DS-100; s__uncultured_bacterium	0.7795178538459848
a417666991a106573dd35b90048f595b	d__Bacteria; p__Chloroflexi; c__KD4-96; o__KD4-96; f__KD4-96; g__KD4-96; s__uncultured_bacterium	0.9294072696129309
35d7a0466c0cdc5f8db0c77c6e322af8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group; s__gut_metagenome	0.90829951902947
569ee5cce0126eac9147e1fece9c2fb0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.8884393083674591
c8a881a9fe4dbe8e3e52ad6410db1b90	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Reyranellales; f__Reyranellaceae; g__uncultured; s__uncultured_bacterium	0.997644991329495
1779a33e355966ea8c8a60786f2077e9	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Blastocatellales; f__Blastocatellaceae; g__Blastocatellaceae; s__uncultured_bacterium	0.9983181054904914
7b97e213b9a741eb579bbe398156f216	d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales; f__GW2011_GWC1_47_15; g__GW2011_GWC1_47_15; s__uncultured_archaeon	0.9400428449748607
ab202fd5a97bb4c4cda8bc8823d3a143	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured	0.9212664714357833
c64822b9e45cec9f644d49a41cd556be	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Flammeovirgaceae	0.8242399128985993
99803083ed0698cd2adfcfad2a284396	d__Bacteria; p__Verrucomicrobiota; c__Omnitrophia; o__Omnitrophales; f__Omnitrophales; g__Omnitrophales; s__uncultured_bacterium	0.9635584352278854
1114a4acbaee261cd69954e73d8e596e	d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__Gracilibacteria; f__Gracilibacteria; g__Gracilibacteria; s__uncultured_deep-sea	0.980363332218927
f0308c28c097ba8b6b63fb5610905cee	d__Bacteria; p__Myxococcota; c__bacteriap25; o__bacteriap25; f__bacteriap25; g__bacteriap25; s__uncultured_bacterium	0.9993453206437967
bd6536b7bb3141d1b976b4f644ea90b6	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9958766870687442
30c491cb6fb0157353da69f5ada6c03d	d__Bacteria; p__Sumerlaeota; c__Sumerlaeia; o__Sumerlaeales; f__Sumerlaeaceae; g__Sumerlaea; s__uncultured_bacterium	0.9964969825611368
03302f7091ffedc3d6c8b8413b37887b	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae; g__uncultured; s__uncultured_soil	0.8961594296413312
0bbbf90c3516907954918cc0e3db5b98	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micavibrionales; f__Micavibrionaceae; g__uncultured	0.9998702963757091
a5a849bf2f2df0ddf034c697a664ade8	d__Bacteria; p__SAR324_clade(Marine_group_B); c__SAR324_clade(Marine_group_B); o__SAR324_clade(Marine_group_B); f__SAR324_clade(Marine_group_B); g__SAR324_clade(Marine_group_B); s__uncultured_bacterium	0.9282659581422497
95d9b73be8f85c7d2a8e9879ff69e616	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.9996735093218088
d764f0ab195d0a5a6824e574aa5822f6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__SM2D12; g__SM2D12; s__uncultured_bacterium	0.9978696088054323
dee3aa0a9088862aec649d2eb1e879b3	d__Bacteria; p__Hydrogenedentes; c__Hydrogenedentia; o__Hydrogenedentiales; f__Hydrogenedensaceae; g__Hydrogenedensaceae; s__uncultured_bacterium	0.8374631117404169
48f3962e947f91eb3bf1be56679533a9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__Clostridiales_bacterium	0.968163375393574
a7cff7eb53094f5e432b4ab5a8f74777	d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__Victivallales; f__vadinBE97; g__vadinBE97; s__uncultured_rumen	0.8996609617791785
bf6a2fe245e027a7dbac26bf0aaac9a9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella_pleuritidis	0.9997957868932362
3e561de75c2244900c71bc1ab356ebfe	d__Bacteria; p__AncK6; c__AncK6; o__AncK6; f__AncK6; g__AncK6; s__uncultured_bacterium	0.9979128328437026
6c5d218ff99c9f46f8d8a00d1ee26b21	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Anaeromyxobacteraceae; g__Anaeromyxobacter	0.999651939670279
135bccf15eee6c0feea7d5fd1a2d7724	d__Bacteria; p__Synergistota; c__Synergistia; o__Synergistales; f__Synergistaceae; g__JGI-0000079-D21	0.9999999999897711
d071c35950c4791c8dcc935fcda09727	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__SM1A02; s__uncultured_bacterium	0.8473524156402931
74b80672707e348749ce9d157ca969b1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__uncultured; s__uncultured_bacterium	0.9987261056169656
960f70e2563a5b49f8f80011509bbf4a	d__Bacteria	0.9999999999897614
d49c0f1891ab72708a1d296554970263	d__Bacteria; p__Nitrospirota; c__Nitrospiria; o__Nitrospirales; f__Nitrospiraceae; g__Nitrospira	0.9998759636538225
cdf029ac71b130eea9c020327ed2b13b	d__Bacteria; p__Chloroflexi; c__JG30-KF-CM66; o__JG30-KF-CM66; f__JG30-KF-CM66; g__JG30-KF-CM66; s__uncultured_bacterium	0.9921321104846711
a86c10895442c3db1d95e6d2870f34e9	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Anaeromyxobacteraceae; g__Anaeromyxobacter; s__uncultured_bacterium	0.9912541386929231
edba9ae04272963ef01b023169e40e64	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Pyrinomonadales; f__Pyrinomonadaceae; g__RB41	0.9999710437102054
66e5c1b9b33f4b0720157ba200a1cd4b	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__SM1A02; s__uncultured_bacterium	0.9995890084494738
02c507ce41fa75fb0fd38a66a79f1cc2	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9831683410435137
018c4ad39cceb75e00ecb4b3867aecab	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Nitrosococcales; f__Nitrosococcaceae	0.7105849224686747
cd96d263b26b2ef773fd2b3029870095	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__uncultured; s__uncultured_microorganism	0.7225393623631593
066b834f1d4b6be05a769a5ee3d90f37	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__uncultured; s__uncultured_bacterium	0.9843266979696003
54f88504868c52e5296802c274c3bf79	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae	0.9629870231284882
75cf6be37c60010fbe5929f1712557ff	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__DEV114; s__uncultured_Crater	0.8884220966226668
12a02776dee28f8d255b2a1326b3bdd1	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Sporichthyaceae; g__hgcI_clade	0.9999272186438776
1ae6c4f17288cfabfe77a7ff0c375cec	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__uncultured; s__uncultured_Verrucomicrobia	0.9168338902804635
808c7b6d6f7afa81421884dfe3567b75	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__uncultured; s__uncultured_bacterium	0.948412996455007
412499cd799dbe844e0a484d9d5d23a7	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Geodermatophilaceae; g__Antricoccus; s__uncultured_bacterium	0.9753054363342729
23083f7d42c339b18119c1d788260392	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Roseomonas; s__Roseomonas_cervicalis	0.9986137544759813
fc369360040364b6c45c6c117c2a25b5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae	0.9999986346236956
a4f611377eefbee75e226cc22e3cb61a	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190; s__uncultured_bacterium	0.9984143245466904
f9a74354585d49a628374448af83c62a	d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales; f__Woesearchaeales; g__Woesearchaeales	0.9999966114563998
1279eb813bb90ebe24eb18568ea0e2a2	d__Bacteria; p__Patescibacteria; c__Parcubacteria; o__Candidatus_Doudnabacteria; f__Candidatus_Doudnabacteria; g__Candidatus_Doudnabacteria	0.8316426323790795
9e75259a4af3dfd6d3c878938a71b87b	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__mle1-8; f__mle1-8; g__mle1-8	0.9928646088176536
ac36e73fd39e2eb50b75a2491d6777f1	d__Bacteria; p__Patescibacteria; c__Parcubacteria; o__Candidatus_Lloydbacteria; f__Candidatus_Lloydbacteria; g__Candidatus_Lloydbacteria; s__Candidatus_Lloydbacteria	0.9554132714519381
cbd442f581befdd2e445e9904a12130c	d__Bacteria; p__Cloacimonadota; c__Cloacimonadia; o__Cloacimonadales; f__Cloacimonadaceae; g__Cloacimonadaceae; s__uncultured_bacterium	0.8283508707316232
5174a151fb7bb34476d7fe0700259695	d__Bacteria; p__Patescibacteria; c__ABY1; o__Candidatus_Uhrbacteria; f__Candidatus_Uhrbacteria; g__Candidatus_Uhrbacteria; s__metagenome	0.9997972101010181
d72e0d3105463f775af17edeede0b176	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__SAR202_clade; f__SAR202_clade; g__SAR202_clade; s__uncultured_bacterium	0.8380234368384512
6d33f4ce7569e7e9970df1889e9f0d11	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.9866922345590788
7d70480ea740c049422ebec41009ec5a	d__Bacteria; p__Spirochaetota; c__Leptospirae; o__Leptospirales; f__Leptospiraceae; g__RBG-16-49-21; s__metagenome	0.9999034249259864
f1628f83bac4cf50426b5d5e71fc35bc	d__Bacteria; p__Planctomycetota; c__Pla4_lineage; o__Pla4_lineage; f__Pla4_lineage; g__Pla4_lineage; s__uncultured_Planctomycetales	0.7667968514482035
4b84c164ec9e8dcab973668cea0207e4	d__Bacteria; p__Verrucomicrobiota; c__Omnitrophia; o__Omnitrophales; f__Omnitrophaceae; g__Candidatus_Omnitrophus	0.99991558098497
4c4ff912fa54ebdb322df5a94783005f	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Puniceicoccaceae; g__Cerasicoccus; s__uncultured_bacterium	0.9997384889218348
bbfef3b826a85bd3b15eef653eed2b60	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__Parachlamydiaceae	0.7077005445632302
f98fdf99deba60b33252e92245dfddb5	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190; s__uncultured_bacterium	0.9990757759563621
721447b15d4986209b303f59e999fda7	d__Bacteria; p__SAR324_clade(Marine_group_B); c__SAR324_clade(Marine_group_B); o__SAR324_clade(Marine_group_B); f__SAR324_clade(Marine_group_B); g__SAR324_clade(Marine_group_B); s__Candidatus_Nitrosoarchaeum	0.8514457800709598
aa5bfde00b1c64b8835b86272e2cc70c	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__RBG-13-54-9; f__RBG-13-54-9; g__RBG-13-54-9; s__uncultured_Caldilineaceae	0.9575805957886926
6540f59c6323bb4acf7c50d9b894bc8e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.8052216782680965
a083f505c486e48c9ce139c88caa1c09	d__Bacteria; p__Caldatribacteriota; c__Caldatribacteriia; o__Caldatribacteriales; f__Caldatribacteriaceae; g__Candidatus_Caldatribacterium; s__Atribacteria_bacterium	0.973113486201986
7e0e83db35da4b085e96b674b4de8404	d__Bacteria; p__Synergistota; c__Synergistia; o__Synergistales; f__Synergistaceae; g__uncultured; s__uncultured_bacterium	0.9055958422378678
459a9fe863d1ee4992efee063e2a68e5	d__Bacteria; p__Gemmatimonadota; c__S0134_terrestrial_group; o__S0134_terrestrial_group; f__S0134_terrestrial_group; g__S0134_terrestrial_group; s__uncultured_soil	0.7035246176048844
2d3a18c5f6ea843f1896e4a22decb6b9	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__Oligoflexales; f__uncultured; g__uncultured	0.9999868978253881
c14b5c4dca858835df20a92d8bc6937a	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__uncultured; s__uncultured_Chloroflexia	0.9853912932889655
6ac5565ef87cf59645082be5483260d4	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Propionibacteriaceae; g__uncultured; s__uncultured_Propionibacteriaceae	0.974996154244842
937d7ac1585006bc980a50600573e42e	d__Bacteria; p__Acidobacteriota; c__Holophagae; o__Holophagales; f__Holophagaceae	0.8308284832146993
d816ed2ed2d273085d5ff8f941383ee4	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__C0119; f__C0119; g__C0119; s__uncultured_bacterium	0.9994967275038769
5f7d12bb6baaabbe4c3f14d7db1786cf	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20	0.9999994696889497
53d9542928764fcc8f6a006ac49fe6ee	d__Bacteria; p__Planctomycetota; c__Pla3_lineage; o__Pla3_lineage; f__Pla3_lineage; g__Pla3_lineage; s__uncultured_bacterium	0.9242688703011452
2beb92eb7b9127d0f7063caf3bdfe5d2	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__Treponema_stenostreptum	0.7458892323342123
2b2c133164df39ffd8576526b343d90d	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__ADurb.Bin063-1	0.7219472638702957
d40ac207f96408956e34449191e0d94b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__uncultured; g__uncultured; s__metagenome	0.7685911274679127
f4e3d49e6cf2f35caf5ac8d874266899	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__NS11-12_marine_group; g__NS11-12_marine_group; s__uncultured_bacterium	0.9954909575704334
41b787b216ab8b41b94a59eecc8a41cb	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Bradymonadales; f__Bradymonadales; g__Bradymonadales; s__uncultured_bacterium	0.9894168791693957
ea5c43793184a8fcfc8395dd3a43b910	d__Bacteria; p__Firmicutes; c__Negativicutes; o__uncultured; f__uncultured; g__uncultured; s__uncultured_Sporomusa	0.888691175692983
1b8c5540ab4662d8408a5ef1c8513574	d__Bacteria; p__Planctomycetota; c__vadinHA49; o__vadinHA49; f__vadinHA49; g__vadinHA49; s__metagenome	0.9999991618369921
67b1614ace19e0a4f04d53020c2a3331	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Ectothiorhodospirales; f__Ectothiorhodospiraceae; g__uncultured; s__uncultured_marine	0.9992305816746974
ab3cd30d08f10ee716660045f46ec599	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Paracaedibacterales; f__Paracaedibacteraceae; g__uncultured; s__uncultured_bacterium	0.9999997829695483
e0e8099a21ccadd02e04b30f85e11fc0	d__Bacteria; p__Bacteroidota; c__Kapabacteria; o__Kapabacteriales; f__Kapabacteriales; g__Kapabacteriales; s__uncultured_Chlorobi	0.9997182047317179
57542427bd9233f9eb8596c3a16d4c3f	d__Bacteria; p__Armatimonadota; c__Fimbriimonadia; o__Fimbriimonadales; f__Fimbriimonadaceae; g__Fimbriimonadaceae; s__uncultured_bacterium	0.9815943125479188
5ec5828a26d7a6a26034850aa31684d5	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium	0.8889093561085654
b94e5cbce57362919b7cb0fb1a424b23	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__cvE6; g__cvE6	0.8396305860870851
ee3f6a5446ea95f129e568b4c285acc5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__uncultured; f__uncultured; g__uncultured; s__uncultured_bacterium	0.8051235335948175
